timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 09:58:54,0.2,2000,910,,910,960,44,,200,,,648,,56.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12784680,0.00390372,0.00000000,0.21080090,0.33376810,1.97353000,0.00061050,0.00115995,0.00421245,0.02747250,3.70163200,3.31931300,1.81684800,1.10732500,0.60586020,1.10366200,0.79963290,0.89987700,3.30219400,3.30585700,0.79882700,5.03572000,5.03974000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:58:56,0.5,2000,910,,910,960,44,,200,,,648,,57.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.13175060,0.00585558,0.00000000,0.21177680,0.33669580,2.10748000,0.00042735,0.00067155,0.00415140,0.02722830,3.69977600,3.31188900,1.82124300,1.10439400,0.60366240,1.10366200,0.79999920,0.89987700,3.30127900,3.30494200,0.79941320,4.97140000,4.99284000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:58:58,0.0,1500,500,,500,500,44,,200,,,648,,55.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12784680,0.00683151,0.00000000,0.21177680,0.33376810,1.33057000,0.00036630,0.00079365,0.00409035,0.02722830,3.69977600,3.30168200,1.80024200,1.10439400,0.61721550,1.10109800,0.80109810,0.72043880,3.30219400,3.30311000,0.79912020,5.07592000,5.08932000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:01,0.3,1500,500,,500,500,43,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12589500,0.00390372,0.00000000,0.22446390,0.33571990,1.31271000,0.00054945,0.00091575,0.00445665,0.02698410,3.69977600,3.32952100,1.79828900,1.10695900,0.61721550,1.10512700,0.80146440,0.72070740,3.30402600,3.30311000,0.79941320,5.08128000,5.07592000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:03,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12687090,0.00487965,0.00000000,0.21080090,0.33376810,1.29485000,0.00054945,0.00085470,0.00488400,0.02747250,3.69884800,3.29889800,1.80659200,1.10732500,0.61501770,1.10549400,0.80036550,0.72097620,3.30036300,3.30494200,0.79882700,5.07592000,5.07860000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:05,0.7,1500,500,,500,500,43,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12394310,0.00585558,0.00000000,0.20689720,0.45868710,1.32164000,0.00067155,0.00091575,0.00445665,0.02698410,3.69977600,3.32766400,1.79877700,1.10439400,0.61721550,1.10073200,0.80146440,0.72043880,3.30219400,3.30402600,0.79882700,5.07458000,5.08530000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:07,1.8,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07905034,0.12394310,0.00585558,0.00000000,0.21275270,0.33571990,1.28592000,0.00054945,0.00091575,0.00427350,0.02673990,3.70070400,3.29889800,1.79828900,1.10512700,0.61501770,1.10476100,0.79999920,0.72017020,3.30219400,3.30402600,0.79882700,5.08396000,5.07592000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:09,0.0,1500,500,,500,500,43,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12199130,0.00780744,0.00000000,0.21080090,0.33474400,1.30378000,0.00036630,0.00042735,0.00488400,0.02710620,3.69977600,3.32580900,1.80610300,1.10695900,0.60695910,1.10402800,0.79926660,0.72017020,3.30311000,3.30402600,0.79941320,5.08932000,5.08396000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:11,0.3,1500,500,,500,500,44,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.12491900,0.00780744,0.00000000,0.21860830,0.33669580,1.28592000,0.00054945,0.00091575,0.00488400,0.02698410,3.70070400,3.32952100,1.80024200,1.10695900,0.61758180,1.10146400,0.79963290,0.72070740,3.30311000,3.30494200,0.79941320,5.07860000,5.07860000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:14,1.7,1500,500,,500,500,44,,200,,,648,,55.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08100219,0.12491900,0.00683151,0.00000000,0.21177680,0.33376810,1.28592000,0.00042735,0.00054945,0.00409035,0.02735040,3.70441600,3.30724900,1.78852100,1.10915600,0.60879060,1.10146400,0.80036550,0.72043880,3.30219400,3.30311000,0.79912020,5.07860000,5.07324000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:16,0.5,1500,500,,500,500,44,,200,,,648,,54.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12491900,0.00390372,0.00000000,0.20982490,0.33474400,1.29485000,0.00061050,0.00079365,0.00445665,0.02783880,3.70070400,3.31096100,1.80659200,1.10695900,0.61611660,1.10549400,0.79963290,0.72043880,3.30127900,3.30402600,0.79941320,5.08262000,5.08128000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:18,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12687090,0.00878337,0.00000000,0.20982490,0.33474400,1.28592000,0.00061050,0.00079365,0.00457875,0.02710620,3.69977600,3.29518600,1.79096300,1.10292900,0.61611660,1.10366200,0.80146440,0.72070740,3.30219400,3.30494200,0.79941320,5.08396000,5.08664000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:20,1.5,2000,910,,910,960,44,,200,,,648,,56.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07319475,0.13077460,0.00585558,0.00000000,0.20982490,0.33474400,1.93781000,0.00054945,0.00054945,0.00433455,0.02673990,3.69977600,3.31467300,1.79926600,1.10439400,0.61428510,1.10146400,0.80036550,0.89960840,3.30402600,3.30402600,0.79853400,5.05314000,5.04778000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:22,6.2,2000,910,,910,960,44,,200,,,648,,56.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.13077460,0.00975930,0.00000000,0.21275270,0.33181620,1.97353000,0.00067155,0.00109890,0.00451770,0.02698410,3.70163200,3.30632200,1.82124300,1.10769100,0.60988950,1.10366200,0.80146440,0.89987700,3.30219400,3.30311000,0.79882700,5.05448000,5.04778000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:24,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07124290,0.12687090,0.00292779,0.00000000,0.20884900,0.33181620,1.33950000,0.00042735,0.00079365,0.00445665,0.02735040,3.69977600,3.32580900,1.80610300,1.10769100,0.61758180,1.10366200,0.80036550,0.72043880,3.30311000,3.30494200,0.79941320,5.07458000,5.08262000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:26,0.5,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12784680,0.00487965,0.00000000,0.20982490,0.33571990,1.33950000,0.00036630,0.00042735,0.00488400,0.02698410,3.69977600,3.29889800,1.80610300,1.10439400,0.61611660,1.10366200,0.79926660,0.72070740,3.29944700,3.30494200,0.79941320,5.08128000,5.08262000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:29,0.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13175060,0.00487965,0.00000000,0.21177680,0.33279210,1.96460000,0.00067155,0.00042735,0.00451770,0.02735040,3.70256000,3.32580900,1.79828900,1.10732500,0.61355250,1.10292900,0.80036550,0.89960840,3.29944700,3.30402600,0.79882700,5.04242000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:31,3.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12979870,0.00487965,0.00000000,0.20787310,0.33376810,2.00032000,0.00061050,0.00103785,0.00433455,0.02735040,3.70163200,3.29425800,1.81684800,1.10622600,0.61684920,1.10146400,0.79926660,0.89987700,3.30219400,3.30311000,0.79912020,5.05448000,5.04778000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:33,1.5,1500,500,,500,500,44,,200,,,648,,57.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12784680,0.00292779,0.00000000,0.20982490,0.33181620,1.33950000,0.00048840,0.00054945,0.00433455,0.02698410,3.70163200,3.30168200,1.80024200,1.10292900,0.61648290,1.10256300,0.79890030,0.72070740,3.30311000,3.30494200,0.79941320,5.06788000,5.08128000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:35,0.5,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12784680,0.00487965,0.00000000,0.21177680,0.33181620,1.33057000,0.00036630,0.00079365,0.00433455,0.02735040,3.70070400,3.29889800,1.80024200,1.10146400,0.61465140,1.10292900,0.79999920,0.72017020,3.30311000,3.30494200,0.79912020,5.07994000,5.08128000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:37,0.0,1500,500,,500,500,44,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12687090,0.00487965,0.00000000,0.21080090,0.33279210,1.31271000,0.00067155,0.00091575,0.00488400,0.02710620,3.69884800,3.32580900,1.79828900,1.10879000,0.61208730,1.10256300,0.80073180,0.72017020,3.29944700,3.30402600,0.79941320,5.08128000,5.08664000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:39,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07905034,0.12589500,0.00878337,0.00000000,0.20884900,0.33474400,1.30378000,0.00054945,0.00091575,0.00445665,0.02747250,3.70070400,3.29889800,1.80610300,1.10439400,0.61355250,1.10476100,0.79926660,0.71990160,3.30311000,3.30402600,0.79853400,5.08128000,5.07190000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:41,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12882280,0.00292779,0.00000000,0.21080090,0.33181620,1.29485000,0.00036630,0.00067155,0.00488400,0.02698410,3.70163200,3.30168200,1.80024200,1.10292900,0.61611660,1.10146400,0.79963290,0.72070740,3.30311000,3.30494200,0.79941320,5.07324000,5.06922000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:44,0.2,1500,500,,500,500,44,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12199130,0.00585558,0.00000000,0.21080090,0.33571990,1.30378000,0.00042735,0.00067155,0.00488400,0.02722830,3.69884800,3.31281700,1.79096300,1.10695900,0.61501770,1.10549400,0.79963290,0.72043880,3.30311000,3.30402600,0.79941320,5.08128000,5.08262000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:46,0.2,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12491900,0.00780744,0.00000000,0.21177680,0.45771120,1.80386000,0.00054945,0.00054945,0.00409035,0.02783880,3.69884800,3.29889800,1.78852100,1.10439400,0.61172100,1.10476100,0.80036550,0.72070740,3.30311000,3.30402600,0.79912020,5.07860000,5.08530000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:48,0.5,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12589500,0.00487965,0.00000000,0.22934360,0.33376810,1.29485000,0.00042735,0.00085470,0.00445665,0.02710620,3.70256000,3.31374500,1.80659200,1.10915600,0.61868070,1.10512700,0.80036550,0.72017020,3.30402600,3.30402600,0.79941320,5.08262000,5.08262000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:50,0.0,1500,500,,500,500,44,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07319475,0.12784680,0.00683151,0.00000000,0.21275270,0.33376810,1.30378000,0.00036630,0.00073260,0.00409035,0.02735040,3.70070400,3.29982600,1.80024200,1.10695900,0.60329610,1.10146400,0.79926660,0.72097620,3.30127900,3.30402600,0.79824100,5.08128000,5.08262000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:52,2.0,2000,910,,910,960,44,,200,,,648,,56.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07319475,0.12882280,0.00487965,0.00000000,0.23031950,0.33571990,1.94674000,0.00042735,0.00067155,0.00421245,0.02698410,3.69977600,3.29518600,1.81733600,1.10586000,0.61611660,1.10366200,0.80073180,0.89960840,3.30311000,3.30494200,0.79941320,5.04778000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:54,0.3,2000,910,,910,960,44,,200,,,648,,56.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12979870,0.00683151,0.00000000,0.21080090,0.33669580,1.98246000,0.00067155,0.00115995,0.00463980,0.02722830,3.69977600,3.32024100,1.80610300,1.10805800,0.61648290,1.10073200,0.79926660,0.90041420,3.30219400,3.30402600,0.79882700,5.05046000,5.05448000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:56,0.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12979870,0.00487965,0.00000000,0.20787310,0.33474400,1.97353000,0.00042735,0.00079365,0.00433455,0.02747250,3.70163200,3.31467300,1.80024200,1.10695900,0.61575030,1.10366200,0.79963290,0.89960840,3.30219400,3.30402600,0.79882700,5.05314000,5.04912000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:59:59,1.8,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12687090,0.01561488,0.00000000,0.27521230,0.33279210,1.98246000,0.00042735,0.00054945,0.00427350,0.02710620,3.69977600,3.30724900,1.78852100,1.10439400,0.60622650,1.10256300,0.80073180,0.89960840,3.30219400,3.30311000,0.79853400,5.04912000,5.04108000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:01,0.3,2000,910,,910,960,44,,200,,,648,,57.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.13077460,0.00585558,0.00000000,0.20787310,0.33376810,2.00032000,0.00042735,0.00079365,0.00488400,0.02735040,3.70070400,3.30724900,1.80024200,1.10439400,0.61062210,1.10402800,0.80036550,0.89933980,3.30127900,3.30311000,0.79882700,5.05046000,5.05180000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:03,4.7,2000,910,,910,960,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06343545,0.12589500,0.00390372,0.00000000,0.23031950,0.33474400,1.33950000,0.00054945,0.00079365,0.00470085,0.02722830,3.69884800,3.32580900,1.79828900,1.11135400,0.61575030,1.10549400,0.80036550,0.72070740,3.30127900,3.30402600,0.79941320,5.08530000,5.08128000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:05,2.7,2000,910,,910,960,44,,200,,,648,,58.7,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.13077460,0.00292779,0.00000000,0.20982490,0.33474400,2.00032000,0.00067155,0.00103785,0.00463980,0.02722830,3.70163200,3.31003300,1.81684800,1.10769100,0.61428510,1.10402800,0.79963290,0.89960840,3.30219400,3.30311000,0.79912020,5.03706000,5.03706000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:07,0.0,2000,910,,910,960,44,,200,,,648,,57.6,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12979870,0.00585558,0.00000000,0.21275270,0.33279210,2.00032000,0.00042735,0.00054945,0.00470085,0.02735040,3.69977600,3.29518600,1.81684800,1.10769100,0.61611660,1.10366200,0.80073180,0.89960840,3.30311000,3.30402600,0.79941320,5.05180000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:09,0.2,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12784680,0.00390372,0.00000000,0.22153610,0.33376810,1.35736000,0.00067155,0.00042735,0.00457875,0.02722830,3.70070400,3.32580900,1.79828900,1.10439400,0.61281990,1.10512700,0.80146440,0.71990160,3.30402600,3.30402600,0.79941320,5.07458000,5.07860000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:11,0.5,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12687090,0.00487965,0.00000000,0.21372870,0.33669580,1.33950000,0.00054945,0.00079365,0.00463980,0.02722830,3.70070400,3.30260900,1.79828900,1.10769100,0.61648290,1.10476100,0.80036550,0.72043880,3.30402600,3.30402600,0.79882700,5.07458000,5.07592000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:14,0.3,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12394310,0.00292779,0.00000000,0.22836760,0.33571990,1.32164000,0.00054945,0.00079365,0.00488400,0.02735040,3.70070400,3.31560100,1.80024200,1.10769100,0.61611660,1.10146400,0.80073180,0.72017020,3.30219400,3.30494200,0.79853400,5.08396000,5.07726000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:16,0.0,1500,500,,500,500,44,,200,,,648,,55.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12589500,0.00585558,0.00000000,0.32303280,0.33181620,1.32164000,0.00054945,0.00091575,0.00433455,0.02710620,3.69884800,3.31374500,1.79096300,1.10439400,0.60439500,1.10146400,0.80036550,0.72070740,3.29944700,3.30494200,0.79941320,5.06922000,5.08128000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:18,0.0,2000,910,,910,960,44,,200,,,648,,56.5,0.8974,0.6000,0.6000,1.1000,0.05757987,0.06441138,0.12979870,0.01073523,0.00000000,0.21275270,0.33474400,1.98246000,0.00054945,0.00067155,0.00433455,0.02710620,3.70163200,3.29518600,1.81733600,1.10988900,0.61355250,1.10366200,0.79926660,0.90041420,3.30402600,3.30402600,0.79853400,5.04242000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:20,0.7,2000,910,,910,960,44,,200,,,648,,57.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.13077460,0.00585558,0.00000000,0.21080090,0.33376810,2.00032000,0.00067155,0.00067155,0.00586080,0.02698410,3.69977600,3.31467300,1.78900900,1.10805800,0.61465140,1.10256300,0.79963290,0.89907110,3.30311000,3.30311000,0.79941320,5.04778000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:22,0.5,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12784680,0.00487965,0.00000000,0.20884900,0.33571990,1.35736000,0.00054945,0.00079365,0.00500610,0.02686200,3.70163200,3.30724900,1.79828900,1.10292900,0.61208730,1.10366200,0.80036550,0.72017020,3.30311000,3.30402600,0.79941320,5.09200000,5.08798000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:24,0.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12784680,0.00292779,0.00000000,0.21080090,0.47527790,2.00925000,0.00054945,0.00079365,0.00451770,0.02710620,3.69977600,3.30724900,1.78754400,1.10769100,0.61355250,1.10476100,0.80036550,0.90041420,3.30402600,3.30402600,0.79853400,5.05180000,5.04912000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:27,0.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12979870,0.00487965,0.00000000,0.21177680,0.33474400,2.02711000,0.00042735,0.00109890,0.00463980,0.02698410,3.69977600,3.29518600,1.81684800,1.10769100,0.61538400,1.10549400,0.80036550,0.90041420,3.30402600,3.30494200,0.79941320,5.04778000,5.05448000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:29,1.5,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12882280,0.00390372,0.00000000,0.20982490,0.33376810,2.00925000,0.00067155,0.00067155,0.00427350,0.02747250,3.70070400,3.30353800,1.81684800,1.10439400,0.61648290,1.10146400,0.80109810,0.89960840,3.30311000,3.30402600,0.79941320,5.05448000,5.05716000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:31,0.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12979870,0.00585558,0.00000000,0.21275270,0.33279210,2.02711000,0.00042735,0.00115995,0.00439560,0.02735040,3.69977600,3.32024100,1.81733600,1.10476100,0.61465140,1.10366200,0.80146440,0.90014570,3.30219400,3.30402600,0.79941320,5.04644000,5.04644000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:33,0.0,2000,910,,910,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07417068,0.12491900,0.00683151,0.00000000,0.22251200,0.33376810,1.37522000,0.00054945,0.00079365,0.00494505,0.02722830,3.70070400,3.32766400,1.79828900,1.10988900,0.61355250,1.10366200,0.80036550,0.72070740,3.30219400,3.30677300,0.79853400,5.06788000,5.08262000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:35,0.0,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.12687090,0.00585558,0.00000000,0.22251200,0.33474400,1.33950000,0.00048840,0.00054945,0.00445665,0.02698410,3.70256000,3.29889800,1.80659200,1.10732500,0.61538400,1.10476100,0.80036550,0.72097620,3.30402600,3.30402600,0.79853400,5.08128000,5.06117900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:38,0.0,2000,910,,910,960,44,,200,,,648,,58.7,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13077460,0.00292779,0.00000000,0.21177680,0.33376810,2.00925000,0.00067155,0.00115995,0.00439560,0.02735040,3.70163200,3.29518600,1.82124300,1.11062200,0.61465140,1.10146400,0.80036550,0.89987700,3.30219400,3.30585700,0.79882700,5.05716000,5.05314000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:40,1.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13077460,0.00487965,0.00000000,0.22153610,0.33474400,2.02711000,0.00054945,0.00054945,0.00433455,0.02698410,3.70070400,3.30817700,1.78803200,1.10476100,0.61648290,1.10073200,0.79999920,0.89933980,3.30402600,3.30219400,0.79824100,5.03974000,5.05046000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:42,0.2,1500,500,,500,500,44,,200,,,648,,57.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12687090,0.00683151,0.00000000,0.21080090,0.33474400,1.34843000,0.00042735,0.00079365,0.00457875,0.02710620,3.69977600,3.32580900,1.80610300,1.11135400,0.60695910,1.10476100,0.80109810,0.72043880,3.30402600,3.30402600,0.79941320,5.07458000,5.07592000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:44,0.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8974,0.6000,0.6000,1.1000,0.00000000,0.07514661,0.13077460,0.00390372,0.00000000,0.21080090,0.33474400,2.03604000,0.00042735,0.00091575,0.00421245,0.02673990,3.69977600,3.28961800,1.82124300,1.10769100,0.61611660,1.10366200,0.80036550,0.90014570,3.30311000,3.30494200,0.79853400,5.04644000,5.05046000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:46,0.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12979870,0.00585558,0.00000000,0.21080090,0.33279210,2.02711000,0.00042735,0.00067155,0.00451770,0.02686200,3.69977600,3.31096100,1.78900900,1.10732500,0.61648290,1.10219700,0.80036550,0.90041420,3.30402600,3.30402600,0.79853400,5.04912000,5.05046000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:00:48,2.2,2000,910,,910,960,44,,200,,,648,,58.7,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12882280,0.00487965,0.00000000,0.20982490,0.33767180,2.03604000,0.00061050,0.00067155,0.00463980,0.02735040,3.69977600,3.29333000,1.81342900,1.10695900,0.61648290,1.10476100,0.80036550,0.89987700,3.30127900,3.30402600,0.79941320,5.04778000,5.03706000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
